weather_iteration,hydro_iteration,stage_id,timepoint,cap_factor
1,1,1,503,0.0
1,1,1,504,0.0
1,1,1,505,0.0
1,1,1,506,0.0
1,1,1,507,0.0
1,1,1,508,0.0
1,1,1,509,0.0
1,1,1,510,0.0
1,1,1,511,0.00095
1,1,1,512,0.041205
1,1,1,513,0.042155
1,1,1,514,0.09065
1,1,1,515,0.13471
1,1,1,516,0.194615
1,1,1,517,0.11474
1,1,1,518,0.070365
1,1,1,519,0.035815
1,1,1,520,0.01648
1,1,1,521,0.0
1,1,1,522,0.0
1,1,1,523,0.0
1,1,1,524,0.0
1,1,1,525,0.0
1,1,1,526,0.0
1,1,1,527,0.0
1,1,1,528,0.0
1,1,1,529,0.0
1,1,1,530,0.0
1,1,1,531,0.0
1,1,1,532,0.0
1,1,1,533,0.0
1,1,1,534,0.0
1,1,1,535,0.00539
1,1,1,536,0.22377
1,1,1,537,0.42155
1,1,1,538,0.580985
1,1,1,539,0.573375
1,1,1,540,0.642475
1,1,1,541,0.55182
1,1,1,542,0.41553
1,1,1,543,0.28526
1,1,1,544,0.08304
1,1,1,545,0.0
1,1,1,546,0.0
1,1,1,547,0.0
1,1,1,548,0.0
1,1,1,549,0.0
1,1,1,550,0.0
1,1,1,551,0.0
1,1,1,552,0.0
1,1,1,553,0.0
1,1,1,554,0.0
1,1,1,555,0.0
1,1,1,556,0.0
1,1,1,557,0.0
1,1,1,558,0.0
1,1,1,559,0.003485
1,1,1,560,0.16323
1,1,1,561,0.311885
1,1,1,562,0.59366
1,1,1,563,0.673215
1,1,1,564,0.65832
1,1,1,565,0.557845
1,1,1,566,0.48558
1,1,1,567,0.2412
1,1,1,568,0.07322
1,1,1,569,0.000315
1,1,1,570,0.0
1,1,1,571,0.0
1,1,1,572,0.0
1,1,1,573,0.0
1,1,1,574,0.0
1,1,1,575,0.0
1,1,1,576,0.0
1,1,1,577,0.0
1,1,1,578,0.0
1,1,1,579,0.0
1,1,1,580,0.0
1,1,1,581,0.0
1,1,1,582,0.0
1,1,1,583,0.003485
1,1,1,584,0.06149
1,1,1,585,0.13249
1,1,1,586,0.293815
1,1,1,587,0.456415
1,1,1,588,0.36165
1,1,1,589,0.31062
1,1,1,590,0.27512
1,1,1,591,0.197145
1,1,1,592,0.11442
1,1,1,593,0.000315
1,1,1,594,0.0
1,1,1,595,0.0
1,1,1,596,0.0
1,1,1,597,0.0
1,1,1,598,0.0
1,1,1,599,0.0
1,1,1,600,0.0
1,1,1,601,0.0
1,1,1,602,0.0
1,1,1,603,0.0
1,1,1,604,0.0
1,1,1,605,0.0
1,1,1,606,0.0
1,1,1,607,0.008875
1,1,1,608,0.163865
1,1,1,609,0.39271
1,1,1,610,0.58669
1,1,1,611,0.624405
1,1,1,612,0.5477
1,1,1,613,0.486845
1,1,1,614,0.398735
1,1,1,615,0.320445
1,1,1,616,0.114425
1,1,1,617,0.000315
1,1,1,618,0.0
1,1,1,619,0.0
1,1,1,620,0.0
1,1,1,621,0.0
1,1,1,622,0.0
1,1,1,623,0.0
1,1,1,624,0.0
1,1,1,625,0.0
1,1,1,626,0.0
1,1,1,627,0.0
1,1,1,628,0.0
1,1,1,629,0.0
1,1,1,630,0.0
1,1,1,631,0.002535
1,1,1,632,0.050715
1,1,1,633,0.07195
1,1,1,634,0.123295
1,1,1,635,0.101425
1,1,1,636,0.0954
1,1,1,637,0.09857
1,1,1,638,0.10111
1,1,1,639,0.05832
1,1,1,640,0.045005
1,1,1,641,0.000315
1,1,1,642,0.0
1,1,1,643,0.0
1,1,1,644,0.0
1,1,1,645,0.0
1,1,1,646,0.0
1,1,1,647,0.0
1,1,1,648,0.0
1,1,1,649,0.0
1,1,1,650,0.0
1,1,1,651,0.0
1,1,1,652,0.0
1,1,1,653,0.0
1,1,1,654,0.0
1,1,1,655,0.00539
1,1,1,656,0.151825
1,1,1,657,0.25135
1,1,1,658,0.26054
1,1,1,659,0.29192
1,1,1,660,0.44184
1,1,1,661,0.436765
1,1,1,662,0.531855
1,1,1,663,0.17306
1,1,1,664,0.058
1,1,1,665,0.00095
1,1,1,666,0.0
1,1,1,667,0.0
1,1,1,668,0.0
1,1,1,669,0.0
1,1,1,670,0.0
1,1,1,671,0.0
1,1,1,672,0.0
1,1,1,673,0.0
1,1,1,674,0.0
1,1,1,675,0.0
1,1,1,676,0.0
1,1,1,677,0.0
1,1,1,678,0.0
1,1,1,679,0.01458
1,1,1,680,0.178445
1,1,1,681,0.43043
1,1,1,682,0.636765
1,1,1,683,0.71284
1,1,1,684,0.637085
1,1,1,685,0.62599
1,1,1,686,0.452615
1,1,1,687,0.376865
1,1,1,688,0.12171
1,1,1,689,0.00095
1,1,1,690,0.0
1,1,1,691,0.0
1,1,1,692,0.0
1,1,1,693,0.0
1,1,1,694,0.0
1,1,1,695,0.0
1,1,1,696,0.0
1,1,1,697,0.0
1,1,1,698,0.0
1,1,1,699,0.0
1,1,1,700,0.0
1,1,1,701,0.0
1,1,1,702,0.0
1,1,1,703,0.01141
1,1,1,704,0.18098
1,1,1,705,0.410775
1,1,1,706,0.625355
1,1,1,707,0.68621
1,1,1,708,0.595245
1,1,1,709,0.464025
1,1,1,710,0.398095
1,1,1,711,0.33914
1,1,1,712,0.072265
1,1,1,713,0.000635
1,1,1,714,0.0
1,1,1,715,0.0
1,1,1,716,0.0
1,1,1,717,0.0
1,1,1,718,0.0
1,1,1,719,0.0
1,1,1,720,0.0
1,1,1,721,0.0
1,1,1,722,0.0
1,1,1,723,0.0
1,1,1,724,0.0
1,1,1,725,0.0
1,1,1,726,0.0
1,1,1,727,0.012045
1,1,1,728,0.196195
1,1,1,729,0.52171
1,1,1,730,0.675755
1,1,1,731,0.758795
1,1,1,732,0.699525
1,1,1,733,0.728685
1,1,1,734,0.618065
1,1,1,735,0.441205
1,1,1,736,0.19778
1,1,1,737,0.004755
1,1,1,738,0.0
1,1,1,739,0.0
1,1,1,740,0.0
1,1,1,741,0.0
1,1,1,742,0.0
1,1,1,743,0.0
1,1,1,744,0.0
1,1,1,745,0.0
1,1,1,746,0.0
1,1,1,747,0.0
1,1,1,748,0.0
1,1,1,749,0.0
1,1,1,750,0.0
1,1,1,751,0.00539
1,1,1,752,0.052615
1,1,1,753,0.152455
1,1,1,754,0.33756
1,1,1,755,0.511885
1,1,1,756,0.528685
1,1,1,757,0.4374
1,1,1,758,0.42155
1,1,1,759,0.184785
1,1,1,760,0.05135
1,1,1,761,0.0019
1,1,1,762,0.0
1,1,1,763,0.0
1,1,1,764,0.0
1,1,1,765,0.0
1,1,1,766,0.0
1,1,1,767,0.0
1,1,1,768,0.0
1,1,1,769,0.0
1,1,1,770,0.0
1,1,1,771,0.0
1,1,1,772,0.0
1,1,1,773,0.0
1,1,1,774,0.0
1,1,1,775,0.003485
1,1,1,776,0.05166
1,1,1,777,0.158795
1,1,1,778,0.133755
1,1,1,779,0.174965
1,1,1,780,0.193345
1,1,1,781,0.149605
1,1,1,782,0.104595
1,1,1,783,0.063075
1,1,1,784,0.034865
1,1,1,785,0.00095
1,1,1,786,0.0
1,1,1,787,0.0
1,1,1,788,0.0
1,1,1,789,0.0
1,1,1,790,0.0
1,1,1,791,0.0
1,1,1,792,0.0
1,1,1,793,0.0
1,1,1,794,0.0
1,1,1,795,0.0
1,1,1,796,0.0
1,1,1,797,0.0
1,1,1,798,0.0
1,1,1,799,0.02187
1,1,1,800,0.21014
1,1,1,801,0.51696
1,1,1,802,0.735025
1,1,1,803,0.827255
1,1,1,804,0.844375
1,1,1,805,0.7832
1,1,1,806,0.66783
1,1,1,807,0.496355
1,1,1,808,0.21521
1,1,1,809,0.00856
1,1,1,810,0.0
1,1,1,811,0.0
1,1,1,812,0.0
1,1,1,813,0.0
1,1,1,814,0.0
1,1,1,815,0.0
1,1,1,816,0.0
1,1,1,817,0.0
1,1,1,818,0.0
1,1,1,819,0.0
1,1,1,820,0.0
1,1,1,821,0.0
1,1,1,822,0.0
1,1,1,823,0.02187
1,1,1,824,0.242475
1,1,1,825,0.474485
1,1,1,826,0.65927
1,1,1,827,0.718225
1,1,1,828,0.725195
1,1,1,829,0.78162
1,1,1,830,0.666875
1,1,1,831,0.494135
1,1,1,832,0.207925
1,1,1,833,0.00824
1,1,1,834,0.0
1,1,1,835,0.0
1,1,1,836,0.0
1,1,1,837,0.0
1,1,1,838,0.0
1,1,1,839,0.0
1,1,1,840,0.0
1,1,1,841,0.0
1,1,1,842,0.0
1,1,1,843,0.0
1,1,1,844,0.0
1,1,1,845,0.0
1,1,1,846,0.0
1,1,1,847,0.02092
1,1,1,848,0.2168
1,1,1,849,0.43233
1,1,1,850,0.652295
1,1,1,851,0.68653
1,1,1,852,0.694135
1,1,1,853,0.658955
1,1,1,854,0.572105
1,1,1,855,0.374645
1,1,1,856,0.14295
1,1,1,857,0.01046
1,1,1,858,0.0
1,1,1,859,0.0
1,1,1,860,0.0
1,1,1,861,0.0
1,1,1,862,0.0
1,1,1,863,0.0
1,1,1,864,0.0
1,1,1,865,0.0
1,1,1,866,0.0
1,1,1,867,0.0
1,1,1,868,0.0
1,1,1,869,0.0
1,1,1,870,0.0
1,1,1,871,0.017115
1,1,1,872,0.208875
1,1,1,873,0.45198
1,1,1,874,0.62599
1,1,1,875,0.662445
1,1,1,876,0.68653
1,1,1,877,0.777175
1,1,1,878,0.671
1,1,1,879,0.496035
1,1,1,880,0.215535
1,1,1,881,0.009825
1,1,1,882,0.0
1,1,1,883,0.0
1,1,1,884,0.0
1,1,1,885,0.0
1,1,1,886,0.0
1,1,1,887,0.0
1,1,1,888,0.0
1,1,1,889,0.0
1,1,1,890,0.0
1,1,1,891,0.0
1,1,1,892,0.0
1,1,1,893,0.0
1,1,1,894,0.0
1,1,1,895,0.02187
1,1,1,896,0.229475
1,1,1,897,0.471635
1,1,1,898,0.671
1,1,1,899,0.79271
1,1,1,900,0.731855
1,1,1,901,0.79968
1,1,1,902,0.651665
1,1,1,903,0.46022
1,1,1,904,0.22282
1,1,1,905,0.01268
1,1,1,906,0.0
1,1,1,907,0.0
1,1,1,908,0.0
1,1,1,909,0.0
1,1,1,910,0.0
1,1,1,911,0.0
1,1,1,912,0.0
1,1,1,913,0.0
1,1,1,914,0.0
1,1,1,915,0.0
1,1,1,916,0.0
1,1,1,917,0.0
1,1,1,918,0.0
1,1,1,919,0.03518
1,1,1,920,0.257685
1,1,1,921,0.52583
1,1,1,922,0.696355
1,1,1,923,0.75182
1,1,1,924,0.73217
1,1,1,925,0.612995
1,1,1,926,0.553725
1,1,1,927,0.49509
1,1,1,928,0.221235
1,1,1,929,0.012995
1,1,1,930,0.0
1,1,1,931,0.0
1,1,1,932,0.0
1,1,1,933,0.0
1,1,1,934,0.0
1,1,1,935,0.0
1,1,1,936,0.0
1,1,1,937,0.0
1,1,1,938,0.0
1,1,1,939,0.0
1,1,1,940,0.0
1,1,1,941,0.0
1,1,1,942,0.0
1,1,1,943,0.032645
1,1,1,944,0.238985
1,1,1,945,0.52266
1,1,1,946,0.6374
1,1,1,947,0.75626
1,1,1,948,0.741045
1,1,1,949,0.77496
1,1,1,950,0.657055
1,1,1,951,0.504915
1,1,1,952,0.261175
1,1,1,953,0.02282
1,1,1,954,0.0
1,1,1,955,0.0
1,1,1,956,0.0
1,1,1,957,0.0
1,1,1,958,0.0
1,1,1,959,0.0
1,1,1,960,0.0
1,1,1,961,0.0
1,1,1,962,0.0
1,1,1,963,0.0
1,1,1,964,0.0
1,1,1,965,0.0
1,1,1,966,0.0
1,1,1,967,0.00919
1,1,1,968,0.07163
1,1,1,969,0.33439
1,1,1,970,0.448815
1,1,1,971,0.696675
1,1,1,972,0.744535
1,1,1,973,0.697305
1,1,1,974,0.58764
1,1,1,975,0.470685
1,1,1,976,0.21173
1,1,1,977,0.02187
1,1,1,978,0.0
1,1,1,979,0.0
1,1,1,980,0.0
1,1,1,981,0.0
1,1,1,982,0.0
1,1,1,983,0.0
1,1,1,984,0.0
1,1,1,985,0.0
1,1,1,986,0.0
1,1,1,987,0.0
1,1,1,988,0.0
1,1,1,989,0.0
1,1,1,990,0.0
1,1,1,991,0.03994
1,1,1,992,0.28368
1,1,1,993,0.544215
1,1,1,994,0.68875
1,1,1,995,0.70713
1,1,1,996,0.60729
1,1,1,997,0.63867
1,1,1,998,0.669415
1,1,1,999,0.491285
1,1,1,1000,0.215845
1,1,1,1001,0.022185
1,1,1,1002,0.0
1,1,1,1003,0.0
1,1,1,1004,0.0
1,1,1,1005,0.0
1,1,1,1006,0.0
1,1,1,1007,0.0
1,1,1,1008,0.0
1,1,1,1009,0.0
1,1,1,1010,0.0
1,1,1,1011,0.0
1,1,1,1012,0.0
1,1,1,1013,0.0
1,1,1,1014,0.0
1,1,1,1015,0.024405
1,1,1,1016,0.223775
1,1,1,1017,0.402215
1,1,1,1018,0.361965
1,1,1,1019,0.37908
1,1,1,1020,0.31252
1,1,1,1021,0.457685
1,1,1,1022,0.59398
1,1,1,1023,0.33819
1,1,1,1024,0.141995
1,1,1,1025,0.00856
1,1,1,1026,0.0
1,1,1,1027,0.0
1,1,1,1028,0.0
1,1,1,1029,0.0
1,1,1,1030,0.0
1,1,1,1031,0.0
1,1,1,1032,0.0
1,1,1,1033,0.0
1,1,1,1034,0.0
1,1,1,1035,0.0
1,1,1,1036,0.0
1,1,1,1037,0.0
1,1,1,1038,0.0
1,1,1,1039,0.011095
1,1,1,1040,0.067195
1,1,1,1041,0.221235
1,1,1,1042,0.22187
1,1,1,1043,0.37211
1,1,1,1044,0.466875
1,1,1,1045,0.709985
1,1,1,1046,0.28463
1,1,1,1047,0.1271
1,1,1,1048,0.05293
1,1,1,1049,0.006655
1,1,1,1050,0.0
1,1,1,1051,0.0
1,1,1,1052,0.0
1,1,1,1053,0.0
1,1,1,1054,0.0
1,1,1,1055,0.0
1,1,1,1056,0.0
1,1,1,1057,0.0
1,1,1,1058,0.0
1,1,1,1059,0.0
1,1,1,1060,0.0
1,1,1,1061,0.0
1,1,1,1062,0.0
1,1,1,1063,0.00507
1,1,1,1064,0.015215
1,1,1,1065,0.02916
1,1,1,1066,0.0729
1,1,1,1067,0.0729
1,1,1,1068,0.075435
1,1,1,1069,0.02789
1,1,1,1070,0.058
1,1,1,1071,0.069095
1,1,1,1072,0.08653
1,1,1,1073,0.007605
1,1,1,1074,0.0
1,1,1,1075,0.0
1,1,1,1076,0.0
1,1,1,1077,0.0
1,1,1,1078,0.0
1,1,1,1079,0.0
1,1,1,1080,0.0
1,1,1,1081,0.0
1,1,1,1082,0.0
1,1,1,1083,0.0
1,1,1,1084,0.0
1,1,1,1085,0.0
1,1,1,1086,0.0
1,1,1,1087,0.039935
1,1,1,1088,0.179715
1,1,1,1089,0.45959
1,1,1,1090,0.75626
1,1,1,1091,0.848175
1,1,1,1092,0.865295
1,1,1,1093,0.803485
1,1,1,1094,0.696355
1,1,1,1095,0.52805
1,1,1,1096,0.212045
1,1,1,1097,0.025355
1,1,1,1098,0.0
1,1,1,1099,0.0
1,1,1,1100,0.0
1,1,1,1101,0.0
1,1,1,1102,0.0
1,1,1,1103,0.0
1,1,1,1104,0.0
1,1,1,1105,0.0
1,1,1,1106,0.0
1,1,1,1107,0.0
1,1,1,1108,0.0
1,1,1,1109,0.0
1,1,1,1110,0.0
1,1,1,1111,0.053885
